epoch,train_loss,val_loss
84,0.6828214896221956,0.7793406943480173
85,0.6788881927728653,0.7762573023637136
86,0.6758375927805901,0.7742887914180756
87,0.6744422160089016,0.7713921705881754
88,0.6726450969775518,0.77222980260849
89,0.6781390354037284,0.7687228600184123
90,0.6694275962809721,0.7662997265656789
91,0.6675827100872993,0.7633424719174703
92,0.6663128604491552,0.7615430295467377
93,0.6628092102706432,0.7602804660797119
94,0.6676701366901397,0.7576830426851908
95,0.6595173560082912,0.7561529954274495
96,0.6587322704494,0.7562787731488546
97,0.6580582643548648,0.7551510115464528
98,0.6579033327599366,0.754639995098114
99,0.6567820318043232,0.7534534712632497
100,0.6563426663478216,0.7528368532657623
101,0.6560530476272106,0.7535011490186055
102,0.6568457876642545,0.7549761633078257
103,0.6600820817053318,0.7548383216063181
104,0.6592843239506085,0.7552477478981018
105,0.658651127666235,0.7557076156139374
106,0.6623647657533487,0.7530479629834493
107,0.6564256596068542,0.7515944461027781
108,0.6544529676437378,0.7511606971422832
109,0.6538017829259236,0.7499350349108378
110,0.6535190731287003,0.7493471423784892
111,0.660870477060477,0.7502976934115092
112,0.6537912199894588,0.7495634019374847
113,0.6532113825281461,0.749310161670049
114,0.6529906786978245,0.7490882138411205
115,0.6528551176190376,0.7497726301352183
116,0.6523535216848055,0.7489222963651021
117,0.6526586823165417,0.7486907263596853
118,0.6521718636155128,0.7484249929587047
119,0.6526654633382957,0.7490203996499379
120,0.6531839020550251,0.7482324202855428
121,0.652406270056963,0.7493487238883972
122,0.652424443513155,0.7480527897675832
123,0.6519162870943547,0.7495666126410166
124,0.6518006337185701,0.747474193572998
125,0.6529710133870442,0.7499341666698456
126,0.6518230155110359,0.7467703759670258
127,0.6513034318884213,0.7475196580092113
128,0.6515597144762675,0.7477905472119649
129,0.6506465688347817,0.7475978136062622
130,0.6504381559789181,0.746571171283722
131,0.6500022895634174,0.7469394981861115
132,0.6503593472143014,0.7467000822226206
133,0.6502922400832176,0.7463051378726959
134,0.6503317433098952,0.7464900732040405
135,0.6508065099517505,0.7470120171705882
136,0.6530441520114739,0.7470782279968262
137,0.6505684144794941,0.74652046362559
138,0.6494251628716786,0.7450432101885478
139,0.649335582057635,0.745127526919047
140,0.649508182456096,0.7450552483399709
141,0.6484130792319774,0.7452551325162252
142,0.6484273282190164,0.7452546695868174
143,0.6524072217444579,0.7439704457918803
144,0.6489036704103152,0.7440128862857819
145,0.6490202200909455,0.7440474390983581
146,0.6479375722507635,0.7445335447788238
147,0.6477283510069053,0.7425946275393168
148,0.6547695671518644,0.742143326997757
149,0.6463382097582022,0.7420647124449412
150,0.6463470468918483,0.741845945517222
151,0.6462733030319214,0.7444857021172842
152,0.6467434726655483,0.7442715545495351
153,0.6483335852622986,0.7425938526789347
154,0.6461009626587232,0.741147647301356
155,0.6455611805121104,0.7413733184337616
156,0.6468836049238841,0.7433361828327179
157,0.6482779145240783,0.7465706805388133
158,0.646863994250695,0.742289521296819
159,0.6474356114864349,0.7421666443347931
160,0.6447553801039855,0.7410759528477987
161,0.6463060066103935,0.7409362057844798
162,0.6445364020764828,0.7414185484250386
163,0.6456001604596774,0.7408134818077088
164,0.6442577578127384,0.7408045490582784
165,0.6442971497774124,0.7400508562723795
166,0.6453248910605908,0.7415857315063477
167,0.6441655593613783,0.7396455109119415
168,0.6434180244803429,0.7395015637079875
169,0.6447212768097719,0.7394266068935395
170,0.6433473649124305,0.7394198894500732
171,0.6434645565847555,0.7393338203430175
172,0.6445288265744845,0.741935153802236
173,0.6435917360087235,0.739203675587972
174,0.6432001734773318,0.7388692021369934
175,0.6438146407405535,0.740096261103948
176,0.6450986909369628,0.7403772433598836
177,0.6434615018467108,0.7386053502559662
178,0.643414777268966,0.7391426543394725
179,0.6438619777560234,0.7384283582369486
180,0.6425472269455592,0.738153346379598
181,0.6463001968959967,0.7388203779856364
182,0.6437252772351106,0.7393741806348165
183,0.6425750762224197,0.7380002538363138
184,0.6424570381641388,0.737931889295578
185,0.6423894425233205,0.7377915998299917
186,0.6448186196386814,0.7512043118476868
187,0.6502043277025222,0.7424384951591492
188,0.6441853391627471,0.7397730847199758
189,0.6434238481024901,0.7386047879854838
190,0.6422659980754057,0.7383190989494324
191,0.6421061682204405,0.7384200612703959
192,0.6423020184040069,0.7403039177258809
193,0.6422721390922864,0.7383592049280803
194,0.6421320935090383,0.74049870967865
195,0.6440160545210044,0.738286683956782
196,0.6419716581702233,0.7395306944847106
197,0.6441210955381393,0.7385857959588369
198,0.6418945041795572,0.7380791087945302
199,0.6418567535777887,0.7379393835862478
200,0.6417598893245061,0.7377303957939148
201,0.6414515522619089,0.7376903971036275
202,0.6417061753571034,0.7384863714377086
203,0.6440141124029954,0.7376899957656861
204,0.6425253316760063,0.7379164596398672
205,0.6418276598056157,0.7376621921857198
206,0.6416056099037329,0.7375023563702902
207,0.6423308454453945,0.7394767661889394
208,0.642218482742707,0.737761394182841
209,0.6417687763770421,0.7383243004480998
210,0.6432106512288253,0.7391627569993336
211,0.6419069123764832,0.7375833253065746
212,0.6457451527317365,0.7409830808639526
213,0.6422898001968861,0.7373993317286174
214,0.6422733339170615,0.737106462319692
215,0.641340647637844,0.7371848940849304
216,0.6431012938419978,0.7372752447923024
217,0.643702773253123,0.7375423173109691
218,0.6506425303717455,0.7371494392553966
219,0.6412296320001284,0.7390026768048604
220,0.6414680366714796,0.7370586057504018
221,0.6411998661855857,0.7372166653474171
222,0.6412206560373306,0.7369547526041667
223,0.641573178768158,0.7388716439406077
224,0.6410740452508131,0.7369485219319661
225,0.6412345786889394,0.7369634668032329
226,0.6409615317980448,0.7371595203876495
227,0.6416240595281124,0.7369133253892263
228,0.6410617448389531,0.7371306478977203
229,0.640843071291844,0.7366314828395844
230,0.6410389209787051,0.736881160736084
231,0.6409292235970497,0.7370966017246247
232,0.6410463770230611,0.7373028993606567
233,0.6409457522133987,0.7369263629118602
234,0.641625719020764,0.7370736598968506
235,0.6408205941319466,0.7368352095286052
236,0.6408806671698888,0.7365940670172374
237,0.6413159574071566,0.737640917301178
238,0.6411029741168022,0.7365944882233938
239,0.6426197245717049,0.7362280348936717
240,0.642016759266456,0.7361822168032328
241,0.6405051693320274,0.7363032698631287
242,0.6418566043178241,0.7363796850045522
243,0.6406467129786809,0.7366836547851563
244,0.6406021545330683,0.7363470792770386
245,0.6405430855850379,0.7363455613454183
246,0.6407451659440995,0.7368312160174052
247,0.6408377073705196,0.7366910338401794
248,0.6424298835297425,0.7378655672073364
249,0.6415898479521275,0.7361918568611145
250,0.6405717807511488,0.7356891930103302
251,0.6403125527004401,0.7351406296094258
252,0.642049394051234,0.7357950349648793
253,0.6404825674990813,0.7357391695181529
254,0.64009765163064,0.7353699346383412
255,0.643443015217781,0.7352133591969808
256,0.640369155506293,0.7356548051039378
257,0.6401620656251907,0.7357022523880005
258,0.6403597208360831,0.7353268325328827
259,0.6418794530133406,0.7351248959700266
260,0.6397350445389748,0.7349811176458995
261,0.6397507833937804,0.734881591796875
262,0.6397556948165098,0.7350559413433075
263,0.640521840006113,0.7352587759494782
264,0.6399877344568571,0.7353679339090983
265,0.6423686176538468,0.7394274850686391
266,0.642405436684688,0.7364769796530406
267,0.6446899356941382,0.7344170212745667
268,0.6390102771421273,0.7329824288686116
269,0.6342568218708038,0.7274298270543417
270,0.6271229008833568,0.7166842738787333
271,0.618679242581129,0.7103598097960154
272,0.6143666863441467,0.703708165884018
273,0.608350120484829,0.6989585936069489
274,0.606896148622036,0.7009973267714182
275,0.6025619747738044,0.6954318920771281
276,0.5996415709455808,0.6912363727887472
277,0.6015724770724773,0.6925233840942383
278,0.5986082499225934,0.6883573035399119
279,0.5961276479065418,0.6879510343074798
280,0.594540839145581,0.6874775826931
281,0.5948269324998061,0.6869488636652629
282,0.5957082107663154,0.6850417931874593
283,0.5923517388602098,0.6879398206869761
284,0.5945798995594184,0.6828360617160797
285,0.5899935928483804,0.6833908875783284
286,0.5915871659914652,0.6823903282483419
287,0.5877135383586088,0.6798563281695048
288,0.585654184470574,0.6789864639441172
289,0.5852004458506902,0.6822404245535533
290,0.5842497785886128,0.6783387303352356
291,0.5838654562830925,0.6738495012124379
292,0.5885935887694359,0.6773464103539785
293,0.5810142874717712,0.6749207059542338
294,0.5807006224989891,0.6764520307381948
295,0.581152594089508,0.6748847524325053
296,0.5793223078052203,0.6715354124704996
297,0.5778795200089614,0.6725829164187114
298,0.5769559549788634,0.6733576754728953
299,0.5752023053665956,0.6704941272735596
300,0.5761124874154727,0.6722057024637859
301,0.5769416337211927,0.672102544705073
302,0.5740546566744645,0.6691821336746215
303,0.573294318964084,0.6681665460268656
304,0.5753347737093767,0.6671945552031199
305,0.5728315370778243,0.6709740261236826
306,0.5714923237760862,0.6697835803031922
307,0.5725720927119256,0.6693225781122843
308,0.5722810166577498,0.670311423142751
309,0.57406268765529,0.6715446035067241
310,0.5700328439474106,0.6676296651363373
311,0.5685773722827434,0.6640185415744781
312,0.567624992877245,0.6626465876897176
313,0.5665544979274273,0.6611186325550079
314,0.5679688314596812,0.6629521389802296
315,0.5675204897920291,0.6629805227120718
316,0.5658114592234293,0.6618779997030894
317,0.5670979549487432,0.6676975548267364
318,0.5695606743295988,0.6613149185975392
319,0.5645645787318547,0.6603407164414724
320,0.565101341654857,0.6601779162883759
321,0.5638524522384007,0.6605235358079274
322,0.5623680820067724,0.6598157525062561
323,0.5657597241302331,0.65855792760849
324,0.5627262291808923,0.6587136964003245
325,0.5621126721302668,0.657942283153534
326,0.5627944248418013,0.6600699941317241
327,0.5627289685110252,0.6565552731355031
328,0.5653021059930324,0.6592438916365305
329,0.5651846533020337,0.6582289695739746
330,0.5634345471858978,0.6569149176279704
331,0.5601877811054389,0.6553320387999216
332,0.5611248388886452,0.6559318860371908
333,0.562519584596157,0.6564865092436473
334,0.5596573740243912,0.6567786872386933
335,0.5589141085743904,0.6553827166557312
336,0.5623485155403614,0.6658999721209208
337,0.5647358146806558,0.6550818542639415
338,0.5601080439984798,0.6579520463943481
339,0.5594522024194399,0.6555789371331533
340,0.5670336067676545,0.6567197938760122
341,0.5604702052970727,0.6565112590789794
342,0.5592843309044838,0.6534579336643219
343,0.5577366195619107,0.6527439653873444
344,0.5566829154888789,0.6529553790887197
345,0.5584132939577102,0.6532255828380584
346,0.560311188797156,0.655569605032603
347,0.5611222018798192,0.6540317316850026
348,0.5584611008564632,0.6542273799578349
349,0.5565769764284293,0.6564196983973185
350,0.5578241209189098,0.6516110916932424
351,0.5577929670612017,0.652423107624054
352,0.5563844583928585,0.6510156253973644
353,0.5562929478784402,0.652578866481781
354,0.5556726850569248,0.6563883225123087
355,0.5649784505367279,0.6522825876871745
356,0.5573978029191494,0.6516515056292216
357,0.5582808579007784,0.6503790616989136
358,0.554856788367033,0.6522927582263947
359,0.5563012341658274,0.6565550684928894
360,0.5571700687209765,0.65404718319575
361,0.5549792066216469,0.6514584501584371
362,0.5547949348886808,0.6599896868069967
363,0.5582543561855952,0.6514105478922526
364,0.5546671365698178,0.6508445898691814
365,0.5564056627452374,0.6507782618204753
366,0.5564549294610818,0.6493406136830647
367,0.5573987451692423,0.6511543234189351
368,0.5589589610695839,0.6497965614000957
369,0.5770908499757449,0.6598395307858785
370,0.5657927364110946,0.6521700898806254
371,0.5559668853878975,0.6492428362369538
372,0.5541016839444637,0.6497392137845357
373,0.5536205266912778,0.6508925676345825
374,0.5550742996235688,0.6488652606805165
375,0.5559305258095264,0.6495698014895122
376,0.559211789816618,0.6490694026152293
377,0.553684641669194,0.6473019440968831
378,0.5521906202038129,0.647711722056071
379,0.553066062182188,0.6478862603505452
380,0.5526009624203047,0.6498002549012502
381,0.5535799421370029,0.649788914124171
382,0.5554686712721983,0.6461804270744324
383,0.5511334372063478,0.6473292867342632
384,0.5513443909585476,0.6466257333755493
385,0.552336069693168,0.6488095502058665
386,0.5544407730301221,0.6484247744083405
387,0.5544847985108693,0.6472406586011251
388,0.5547962429622809,0.6461621145407359
389,0.5513037733733654,0.6512855390707651
390,0.556192779292663,0.6506535212198893
391,0.5533295256396135,0.6451566139856975
392,0.550050770988067,0.6458295663197835
393,0.5503963197271029,0.6450434585412343
394,0.556295461455981,0.6585345685482025
395,0.5539581867555777,0.6539205928643544
396,0.5514134791990121,0.6442909916241963
397,0.5502154449621837,0.645126054684321
398,0.5523193980256716,0.6536990682284037
399,0.5566657098631064,0.646267032623291
400,0.5500438178579012,0.6440077165762583
